codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;15:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;16:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;17:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;18:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;19:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;20:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;21:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;22:00:00.0;0
270810501A;SANTANA DO MUNDAÚ;AL;Centro;-9.17;-36.217;31/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;01/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;02/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:10:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;08:50:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;09:10:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;09:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;18:10:00.0;2,95
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;18:20:00.0;0,98
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;19:50:00.0;6,59
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;20:00:00.0;9,15
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;20:10:00.0;3,35
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;20:30:00.0;0,79
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;20:40:00.0;0,79
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;20:50:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;21:00:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;21:10:00.0;0,42
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;21:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;21:40:00.0;0,39
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;21:50:00.0;0,79
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:00:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:10:00.0;0,39
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:20:00.0;0,59
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:30:00.0;0,59
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:40:00.0;0,42
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;22:50:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;23:00:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;23:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;23:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;23:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;03/05/2015;23:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;13:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;13:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;13:30:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;13:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;14:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;04/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;05/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;06/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;07/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;08/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;02:10:00.0;0,39
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;02:20:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;02:30:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;02:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;10:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;11:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;12:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:10:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;13:50:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:40:00.0;1,38
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;14:50:00.0;0,59
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:30:00.0;0,39
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;15:50:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;16:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;17:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;18:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;19:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;20:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;21:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;22:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;09/05/2015;23:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;00:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;01:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;02:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;03:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;04:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;05:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:20:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:30:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;06:50:00.0;0,2
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;07:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;08:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;08:10:00.0;0,79
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;08:20:00.0;0,79
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;08:30:00.0;3,94
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;08:40:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;09:00:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;09:10:00.0;0
270170401A;CAPELA;AL;Capela01;-9.413;-36.077;10/05/2015;09:20:00.0;0
