codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
270430203A;MACEIÓ;AL;Farol;-9.641;-35.735;30/04/2015;21:00:00.0;0
270430203A;MACEIÓ;AL;Farol;-9.641;-35.735;30/04/2015;22:00:00.0;0
270430203A;MACEIÓ;AL;Farol;-9.641;-35.735;30/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;18:30:00.0;0,2
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;18:40:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;18:50:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;20/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;21/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;22/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:10:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:20:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:30:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:40:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;09:50:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;10:10:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;10:20:00.0;0,59
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;10:30:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:10:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:20:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:30:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:40:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;12:50:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;13:10:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;13:20:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;13:30:00.0;0,2
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;13:40:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:10:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:20:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:30:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:40:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;22:50:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;23:10:00.0;1,77
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;23:20:00.0;0,2
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;23/04/2015;23:30:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;24/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;25/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;26/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;27/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;20:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;21:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;22:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;28/04/2015;23:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;00:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;01:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;02:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;03:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;04:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;05:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;06:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;07:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;08:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;09:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;10:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;11:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;12:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;13:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;14:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;15:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;16:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;17:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;18:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;19:00:00.0;0
270430202A;MACEIÓ;AL;Tabuleiro do Martins2;-9.581;-35.768;29/04/2015;20:00:00.0;0
